Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.javacc.parser.ExpansionTest.testRJustNameConstructor();org.javacc.parser.RegularExpression;1;0;3;1.0;0.9090909090909091;6;72;9
org.javacc.parser.ExpansionTest.testChoiceConstructor();org.javacc.parser.Expansion;2;0;3;1.0;0.875;9;72;18
org.javacc.parser.JavaCCParser.Name(java.util.List);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.token_manager_decls();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.DumpNonAsciiMoveForCompositeState(org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.RSIGNEDSHIFT();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.MoreLexicalActions();org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveNfa_0(int, int);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.identifier();org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.utils.ConditionParserTokenManager.jjMoveStringLiteralDfa4_0(long, long);org.javacc.utils.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.expansion(org.javacc.parser.Container);org.javacc.parser.JavaCCErrors;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testRJustNameConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8181818181818181;6;72;31
org.javacc.jjtree.JJTreeParser.getToken(int);org.javacc.jjtree.JJTreeParserTokenManager;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.javacc_input();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.DumpAsciiMoveForCompositeState(boolean, int, org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.parser.LexGen.start();org.javacc.parser.TokenProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.ASTBNF.toString();org.javacc.jjtree.SimpleNode;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long);org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.OptionsTest.testSetStringOption();org.javacc.parser.Options;1;0;2;1.0;1.0;15;127;261
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.LexGen;0;1;3;0.9615384615384616;1.0;9;124;956
org.javacc.parser.ParseGen.start(boolean);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.jjdoc.XTextGenerator.documentStart();org.javacc.jjdoc.TextGenerator;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.parser.RCharacterList.GenerateNfa(boolean);org.javacc.parser.NfaState;2;6;4;0.6;0.9701492537313433;25;208;1613
org.javacc.jjtree.CPPCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.LexGen.start();org.javacc.parser.RChoice;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.regular_expr_production();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testChoiceConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8333333333333334;9;72;31
org.javacc.parser.RStringLiteral.GenerateDfa(int, org.javacc.parser.CodeGenerator);org.javacc.parser.Main;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.generateCPPMethodheader(org.javacc.parser.BNFProduction, org.javacc.parser.Token);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.ASTBNFNodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testRStringLiteralConstructor();org.javacc.parser.RStringLiteral;1;0;3;1.0;0.8888888888888888;6;72;684
org.javacc.parser.RStringLiteral.GenerateNfa(boolean);org.javacc.parser.RCharacterList;1;1;3;0.9166666666666666;0.9333333333333333;23;684;208
org.javacc.parser.RSequence.GenerateNfa(boolean);org.javacc.parser.Nfa;0;0;0;0;0;0;0;0
org.javacc.parser.RStringLiteral.GenerateDfa(int, org.javacc.parser.CodeGenerator);org.javacc.parser.LexGen;0;0;0;0;0;0;0;0
org.javacc.parser.OutputFile.checkVersion(java.io.File, java.lang.String);org.javacc.parser.JavaCCErrors;0;1;2;0.9523809523809523;1.0;22;150;78
org.javacc.parser.JavaCCParser.option_binding();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.Sequence;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa11_0(long, long, long, long);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase1Routine(org.javacc.parser.BNFProduction);org.javacc.parser.JavaCCGlobals;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.testDumpMoveNfa();org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.parser.CodeGenerator.getStringForTokenOnly(org.javacc.parser.Token);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.RZeroOrOne.GenerateNfa(boolean);org.javacc.parser.Nfa;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(org.javacc.parser.CodeGenerator);org.javacc.parser.Main;0;0;0;0;0;0;0;0
org.javacc.parser.RChoice.GenerateNfa(boolean);org.javacc.parser.RegularExpression;1;2;2;0.7777777777777778;1.0;15;54;9
org.javacc.utils.ConditionParserTokenManager.SwitchTo(int);org.javacc.utils.TokenMgrError;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethods();org.javacc.parser.NfaState;0;0;1;1.0;1.0;6;124;1613
org.javacc.parser.ParseEngine.minimumSize(int, org.javacc.parser.Expansion);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.complex_regular_expression();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.ASTJavacodeBody;0;0;0;0;0;0;0;0
org.javacc.parser.ROneOrMore.GenerateNfa(boolean);org.javacc.parser.NfaState;1;0;2;1.0;0.9824561403508771;10;17;1613
org.javacc.parser.ExpansionTest.testRStringLiteralConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8181818181818181;6;72;31
org.javacc.parser.LexGen.DumpGetNextToken();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.utils.ConditionParser.getToken(int);org.javacc.utils.ConditionParserTokenManager;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.AddRange(char, char);org.javacc.parser.JavaCCErrors;0;3;3;0.9464285714285714;1.0;36;1613;78
org.javacc.parser.JavaCCParser.JavaIdentifier();org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.character_descriptor(org.javacc.parser.Container);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa6_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.jj_scan_token(int);org.javacc.parser.JavaCCParserTokenManager;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.LexGenCPP.DumpMoreActions();org.javacc.parser.Action;0;0;0;0;0;0;0;0
org.javacc.parser.LexGenCPP.PrintClassHead();org.javacc.parser.LexGen;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.NonTerminal;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeOptionsTest.testValidate();org.javacc.jjtree.JJTreeOptions;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.javacc_input();org.javacc.parser.JavaCCParserInternals;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFNodeScope);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.javacode_production();org.javacc.jjtree.ASTJavacodeBody;0;0;0;0;0;0;0;0
org.javacc.parser.LexGen.DumpTokenActions();org.javacc.parser.RStringLiteral;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.expansion_unit(org.javacc.parser.Container);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.JavaCCErrors;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.JavaIdentifier();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.JavaCCParser;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.dumpLookaheads(java.lang.String[], org.javacc.parser.Lookahead[]);org.javacc.parser.Lookahead;0;0;0;0;0;0;0;0
org.javacc.jjdoc.HTMLGenerator.nonterminalsStart();org.javacc.jjdoc.JJDocOptions;0;1;1;0.9583333333333334;1.0;6;141;22
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.IO;0;0;0;0;0;0;0;0
org.javacc.parser.Semanticize.action(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrOne;0;0;5;1.0;1.0;25;528;15
org.javacc.parser.LexGenCPP.start();org.javacc.parser.Action;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.setupState();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_0(long, long, long);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.MoreLexicalActions();org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa1_4(long);org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.getNextToken();org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.LexGen.DumpSkipActions();org.javacc.parser.Action;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.SimpleNode;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.AddChar(char);org.javacc.parser.JavaCCErrors;0;4;3;0.9285714285714286;1.0;30;1613;78
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTBNF;0;0;0;0;0;0;0;0
org.javacc.parser.OptionsTest.testOptionsString();org.javacc.parser.Options;0;0;2;1.0;1.0;9;127;261
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.SimpleNode;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.utils.ConditionParser.Name();org.javacc.utils.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.option_binding();org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.jjdoc.XTextGenerator.handleTokenProduction(org.javacc.parser.TokenProduction);org.javacc.parser.TokenProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.insertOpenNodeAction(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.IO;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.parser.Main;0;3;9;0.8421052631578947;1.0;75;135;159
org.javacc.jjtree.JJTreeParser.bnf_production();org.javacc.jjtree.ASTProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.character_list(org.javacc.parser.Container);org.javacc.parser.Container;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testZeroOrOneConstructor();org.javacc.parser.ZeroOrOne;0;0;3;1.0;1.0;7;72;15
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.JJTreeNode;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.complex_regular_expression_choices(org.javacc.parser.Container);org.javacc.parser.Container;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Phase3Data;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.CodeGenerator.isJavaLanguage();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTJavacodeBody);org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Expansion;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.javacc_options();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.DumpNonAsciiMove(boolean[], org.javacc.parser.CodeGenerator);org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.PrimaryExpression();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, org.javacc.parser.Phase3Data);org.javacc.parser.Sequence;0;0;0;0;0;0;0;0
org.javacc.utils.ConditionParser.ReInit(java.io.Reader);org.javacc.utils.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParser.option_binding();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTree.initializeOptions();org.javacc.jjtree.JJTreeGlobals;0;0;2;1.0;1.0;4;135;30
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTGrammar);org.javacc.jjtree.JJTreeGlobals;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testROneOrMoreConstructor();org.javacc.parser.Token;2;0;3;1.0;0.8;7;72;31
org.javacc.jjtree.JJTreeParser.jj_3R_85();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTree.main(java.lang.String[]);org.javacc.jjtree.CPPNodeFiles;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.NormalProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.SimpleNode;0;0;0;0;0;0;0;0
org.javacc.parser.OptionsTest.testDefaults();org.javacc.parser.Options;0;0;2;1.0;1.0;34;127;261
org.javacc.jjtree.JJTreeParser.jj_ntk();org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeOptionsTest.testNodeClass();org.javacc.jjtree.JJTreeOptions;0;0;2;1.0;1.0;7;41;82
org.javacc.jjtree.JavaCodeGenerator.tryTokenSequence(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope, org.javacc.jjtree.Token, org.javacc.jjtree.Token);org.javacc.jjtree.ASTProduction;0;0;0;0;0;0;0;0
org.javacc.jjtree.NodeScope.isVoid();org.javacc.jjtree.ASTNodeDescriptor;1;0;1;1.0;0.9230769230769231;3;187;89
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.TryBlock;0;0;0;0;0;0;0;0
org.javacc.parser.RCharacterList.SortDescriptors();org.javacc.parser.SingleCharacter;1;1;2;0.9411764705882353;0.9166666666666666;60;208;5
org.javacc.parser.ParseEngine.build(org.javacc.parser.CodeGenerator);org.javacc.parser.JavaCCGlobals;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.IO;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeParserTokenManager.TokenLexicalActions(org.javacc.jjtree.Token);org.javacc.jjtree.Token;0;0;0;0;0;0;0;0
org.javacc.parser.OptionsTest.testSetNonexistentOption();org.javacc.parser.Options;1;0;2;1.0;1.0;10;127;261
org.javacc.jjtree.CPPCodeGenerator.insertOpenNodeCode(java.lang.String, org.javacc.jjtree.IO, org.javacc.jjtree.NodeScope);org.javacc.jjtree.ASTNodeDescriptor;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.NodeScope;0;0;0;0;0;0;0;0
org.javacc.utils.ConditionParserTokenManager.MoreLexicalActions();org.javacc.utils.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testRZeroOrMoreConstructor();org.javacc.parser.RZeroOrMore;0;0;3;1.0;1.0;7;72;18
org.javacc.jjtree.JJTreeParserTokenManager.jjMoveStringLiteralDfa1_2(long);org.javacc.jjtree.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.jjdoc.TextGenerator.productionStart(org.javacc.parser.NormalProduction);org.javacc.parser.NormalProduction;1;1;1;0.9642857142857143;0.9411764705882353;3;108;15
org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.parser.CodeGenerator.printTokenSetup(org.javacc.parser.Token);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.generateCPPMethodheader(org.javacc.parser.BNFProduction, org.javacc.parser.Token);org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrMore;0;3;2;0.5;1.0;20;20;18
org.javacc.jjtree.JJTreeParser.node_descriptor_expression();org.javacc.jjtree.JJTJJTreeParserState;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.regular_expression(org.javacc.parser.Container);org.javacc.parser.RSequence;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.generate3R(org.javacc.parser.Expansion, org.javacc.parser.Phase3Data);org.javacc.parser.RegularExpression;0;0;0;0;0;0;0;0
org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(org.javacc.parser.CodeGenerator);org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.javaCodeCheck(org.javacc.parser.Expansion);org.javacc.parser.OneOrMore;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.regexpr_spec(org.javacc.parser.TokenProduction);org.javacc.parser.Container;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.testDumpMoveNfa();org.javacc.parser.NfaState;0;0;1;1.0;1.0;12;124;1613
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.IO;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testOneOrMoreConstructor();org.javacc.parser.OneOrMore;0;0;3;1.0;1.0;8;72;15
org.javacc.parser.JavaCCParser.complex_regular_expression(org.javacc.parser.Container);org.javacc.parser.Container;0;0;0;0;0;0;0;0
org.javacc.jjtree.IO.setOutput();org.javacc.jjtree.JJTreeOptions;0;4;2;0.7142857142857143;1.0;11;99;82
org.javacc.parser.OptionsTest.testSetWrongTypeForOption();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;11;127;78
org.javacc.parser.test.NfaStateTest.testDumpStateSetsInitialised();org.javacc.parser.NfaState;0;1;1;0.9642857142857143;1.0;7;124;1613
org.javacc.jjdoc.HTMLGenerator.documentStart();org.javacc.jjdoc.JJDocOptions;0;1;3;0.962962962962963;1.0;18;141;22
org.javacc.jjtree.CPPCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.JJTreeNode;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.jjMoveNfa_2(int, int);org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethods();org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTExpansionNodeScope);org.javacc.jjtree.ASTExpansionNodeScope;0;0;0;0;0;0;0;0
org.javacc.parser.LexGenCPP.start();org.javacc.parser.RChoice;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTCompilationUnit);org.javacc.jjtree.JJTreeState;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.NonTerminal;0;0;0;0;0;0;0;0
org.javacc.jjtree.ASTGrammar.generate(org.javacc.jjtree.IO);org.javacc.parser.Options;0;0;0;0;0;0;0;0
org.javacc.jjtree.JJTreeOptionsTest.testNodeFactory();org.javacc.parser.Options;1;0;3;1.0;1.0;18;41;261
org.javacc.parser.OptionsTest.testDefaults();org.javacc.parser.JavaCCErrors;0;0;2;1.0;1.0;34;127;78
org.javacc.parser.ParseGenCPP.start();org.javacc.parser.JavaCCErrors;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.genFirstSet(org.javacc.parser.Expansion);org.javacc.parser.ZeroOrOne;0;0;0;0;0;0;0;0
org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();org.javacc.parser.CodeGenerator;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;0;0;0;0;0;0;0;0
org.javacc.parser.Choice.dump(int, java.util.Set);org.javacc.parser.Expansion;1;1;1;0.9;0.95;10;21;18
org.javacc.jjtree.CPPCodeGenerator.getIndentation(int, org.javacc.jjtree.JJTreeNode);org.javacc.jjtree.JJTreeNode;0;0;0;0;0;0;0;0
org.javacc.parser.RRepetitionRange.GenerateNfa(boolean);org.javacc.parser.RZeroOrOne;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFAction);org.javacc.jjtree.ASTBNFAction;0;0;0;0;0;0;0;0
org.javacc.jjtree.ASTNodeDescriptor.expression_text();org.javacc.jjtree.Token;1;0;2;1.0;0.8888888888888888;15;89;31
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTLHS);org.javacc.jjtree.TokenUtils;0;0;0;0;0;0;0;0
org.javacc.jjtree.JavaCodeGenerator.visit(java.lang.Object, org.javacc.jjtree.ASTBNFDeclaration);org.javacc.jjtree.TokenUtils;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.jjMoveStringLiteralDfa3_0(long, long, long, long, long, long);org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.jj_3R_93();org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParserTokenManager.restoreBeginLineCol();org.javacc.parser.JavaCharStream;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.complex_regular_expression_choices(org.javacc.parser.Container);org.javacc.parser.Expansion;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.setupPhase3Builds(org.javacc.parser.Phase3Data);org.javacc.parser.ZeroOrOne;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.expansion(org.javacc.parser.Container);org.javacc.parser.Token;0;0;0;0;0;0;0;0
org.javacc.parser.LexGen.start();org.javacc.parser.JavaCCErrors;0;0;0;0;0;0;0;0
org.javacc.parser.JavaCCParser.regular_expr_production();org.javacc.parser.JavaCCParserInternals;0;0;0;0;0;0;0;0
org.javacc.parser.ParseEngine.phase1ExpansionGen(org.javacc.parser.Expansion);org.javacc.parser.Choice;0;0;0;0;0;0;0;0
org.javacc.parser.ExpansionTest.testZeroOrMoreConstructor();org.javacc.parser.ZeroOrMore;0;0;3;1.0;1.0;7;72;15
